battery_serial,timestamp,signal_name,signal_value
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50822E+12,PW_FullPackEnergyAvailable,6373
4,1.50822E+12,PW_EnergyRemaining,987.647
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50822E+12,PW_FullPackEnergyAvailable,6373
4,1.50822E+12,PW_EnergyRemaining,1106.603
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50822E+12,PW_FullPackEnergyAvailable,6373
4,1.50822E+12,PW_EnergyRemaining,1237.563
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50822E+12,PW_FullPackEnergyAvailable,6373
4,1.50822E+12,PW_EnergyRemaining,1373.547
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50822E+12,PW_FullPackEnergyAvailable,6373
4,1.50822E+12,PW_EnergyRemaining,1519.513
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50822E+12,PW_FullPackEnergyAvailable,6373
4,1.50822E+12,PW_EnergyRemaining,1675.48
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50822E+12,PW_FullPackEnergyAvailable,6373
4,1.50822E+12,PW_EnergyRemaining,1844.437
4,1.50822E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2023.403
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2207.387
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2369.46
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2489.6
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2601.627
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2717.613
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2841.587
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,2980.537
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,3130.5
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,3309.403
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,3479.433
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,3649.433
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,3824.417
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,4004.4
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,4191.377
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,4378.377
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,4566.373
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,4755.37
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,4943.373
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,5131.373
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,5319.373
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,5507.373
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,5695.373
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,5883.373
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,6072.37
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,6305.223
4,1.50823E+12,PW_AvailableChargePower,3300
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,6372.777
4,1.50823E+12,PW_AvailableChargePower,1313
4,1.50823E+12,PW_FullPackEnergyAvailable,6373
4,1.50823E+12,PW_EnergyRemaining,6373
4,1.50823E+12,PW_AvailableChargePower,0
4,1.50823E+12,PW_FullPackEnergyAvailable,6375.99
4,1.50823E+12,PW_EnergyRemaining,6375.99
4,1.50823E+12,PW_AvailableChargePower,0
4,1.50823E+12,PW_FullPackEnergyAvailable,6403.907
4,1.50823E+12,PW_EnergyRemaining,6403.907
4,1.50823E+12,PW_AvailableChargePower,0
4,1.50823E+12,PW_FullPackEnergyAvailable,6420.943
4,1.50823E+12,PW_EnergyRemaining,6420.943
4,1.50823E+12,PW_AvailableChargePower,0
4,1.50823E+12,PW_FullPackEnergyAvailable,6426.98
4,1.50823E+12,PW_EnergyRemaining,6426.98
4,1.50823E+12,PW_AvailableChargePower,0
4,1.50823E+12,PW_FullPackEnergyAvailable,6427.997
4,1.50823E+12,PW_EnergyRemaining,6427.997
4,1.50823E+12,PW_AvailableChargePower,0
4,1.50823E+12,PW_FullPackEnergyAvailable,6428
4,1.50823E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50824E+12,PW_FullPackEnergyAvailable,6428
4,1.50824E+12,PW_EnergyRemaining,6428
4,1.50824E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50825E+12,PW_FullPackEnergyAvailable,6428
4,1.50825E+12,PW_EnergyRemaining,6428
4,1.50825E+12,PW_AvailableChargePower,0
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6428
4,1.50826E+12,PW_AvailableChargePower,0
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6428
4,1.50826E+12,PW_AvailableChargePower,0
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6428
4,1.50826E+12,PW_AvailableChargePower,0
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6428
4,1.50826E+12,PW_AvailableChargePower,0
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6299.43
4,1.50826E+12,PW_AvailableChargePower,0
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6059.8
4,1.50826E+12,PW_AvailableChargePower,1210
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6032.09
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,6008.08
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5989.063
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5970.063
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5948.073
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5907.137
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5870.123
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5829.137
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5772.19
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5663.363
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5593.233
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5511.273
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5372.463
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5193.597
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,5066.423
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4984.273
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4921.21
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4877.147
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4841.12
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4810.103
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4778.107
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4746.107
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4713.11
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4677.12
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4615.207
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4532.277
4,1.50826E+12,PW_AvailableChargePower,3300
4,1.50826E+12,PW_FullPackEnergyAvailable,6428
4,1.50826E+12,PW_EnergyRemaining,4450.273
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,4374.253
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,4301.243
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,4225.253
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,4148.257
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,4071.257
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3968.343
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3831.457
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3752.263
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3667.283
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3582.283
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3499.277
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3350.497
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3157.643
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,3062.317
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2985.257
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2906.263
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2821.283
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2737.28
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2657.267
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2580.257
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2514.22
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2478.12
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2449.097
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2425.08
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2405.067
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2385.067
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2360.083
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2334.087
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2307.09
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2285.073
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2266.063
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2247.063
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50827E+12,PW_FullPackEnergyAvailable,6428
4,1.50827E+12,PW_EnergyRemaining,2224.077
4,1.50827E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,2198.087
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,2157.137
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1982.583
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1777.683
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1612.55
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1579.11
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1560.063
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1543.057
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1526.057
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1508.06
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1491.057
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1473.06
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1447.087
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1418.097
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1390.093
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1364.087
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1347.057
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1329.06
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1312.057
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1295.057
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1278.057
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1260.06
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1237.077
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1215.073
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1192.077
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1168.08
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1148.067
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1130.06
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
4,1.50828E+12,PW_EnergyRemaining,1112.06
4,1.50828E+12,PW_AvailableChargePower,3300
4,1.50828E+12,PW_FullPackEnergyAvailable,6428
