battery_serial,timestamp,signal_name,signal_value
1,1.50393E+12,PW_EnergyRemaining,5887
1,1.50393E+12,PW_AvailableChargePower,3300
1,1.50393E+12,PW_FullPackEnergyAvailable,6445
1,1.50393E+12,PW_EnergyRemaining,5910
1,1.50393E+12,PW_AvailableChargePower,3300
1,1.50393E+12,PW_FullPackEnergyAvailable,6445
1,1.50393E+12,PW_EnergyRemaining,5907
1,1.50393E+12,PW_AvailableChargePower,3300
1,1.50393E+12,PW_FullPackEnergyAvailable,6445
1,1.50393E+12,PW_EnergyRemaining,5929
1,1.50393E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5857
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5740
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5653
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5562
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5464
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5347
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5283
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5303
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5309
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5256
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5164
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,5063
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4952
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4826
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4694
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4591
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4506
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4423
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4340
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4215
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,4058
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3929
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3801
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3679
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3628
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3598
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3558
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3424
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3359
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3301
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3227
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3131
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3066
1,1.50394E+12,PW_AvailableChargePower,3300
1,1.50394E+12,PW_FullPackEnergyAvailable,6445
1,1.50394E+12,PW_EnergyRemaining,3007
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2942
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2859
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2762
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2658
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2535
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2458
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2393
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2324
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2237
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,2078
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,1869
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,1750
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,1606
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,1435
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,1338
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,1234
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,1107
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,919
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,761
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,658
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,577
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,510
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,444
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,355
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,279
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,257
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,257
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,257
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,257
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,257
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,257
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,238
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50395E+12,PW_FullPackEnergyAvailable,6445
1,1.50395E+12,PW_EnergyRemaining,238
1,1.50395E+12,PW_AvailableChargePower,3300
1,1.50396E+12,PW_FullPackEnergyAvailable,6445
1,1.50396E+12,PW_EnergyRemaining,238
1,1.50396E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,238
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,241
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,260
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,291
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,341
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,403
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,481
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,572
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,674
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,776
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,883
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,1005
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,1142
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,1290
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,1431
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,1577
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,1729
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,1884
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,2038
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.50399E+12,PW_FullPackEnergyAvailable,6445
1,1.50399E+12,PW_EnergyRemaining,2186
1,1.50399E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,2331
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,2480
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,2633
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,2784
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,2935
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,3080
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,3224
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,3368
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,3507
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,3637
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,3764
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,3895
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,4035
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,4184
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,4335
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,4487
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,4642
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,4803
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,4965
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,5126
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,5287
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,5454
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,5626
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,5800
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,5974
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,6145
1,1.504E+12,PW_AvailableChargePower,3300
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,6360
1,1.504E+12,PW_AvailableChargePower,1600
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,6445
1,1.504E+12,PW_AvailableChargePower,0
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,6445
1,1.504E+12,PW_AvailableChargePower,0
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,6445
1,1.504E+12,PW_AvailableChargePower,0
1,1.504E+12,PW_FullPackEnergyAvailable,6445
1,1.504E+12,PW_EnergyRemaining,6445
1,1.504E+12,PW_AvailableChargePower,0
1,1.504E+12,PW_FullPackEnergyAvailable,6446
1,1.504E+12,PW_EnergyRemaining,6446
1,1.504E+12,PW_AvailableChargePower,0
1,1.504E+12,PW_FullPackEnergyAvailable,6447
1,1.504E+12,PW_EnergyRemaining,6447
1,1.504E+12,PW_AvailableChargePower,0
1,1.504E+12,PW_FullPackEnergyAvailable,6444
1,1.504E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50401E+12,PW_FullPackEnergyAvailable,6444
1,1.50401E+12,PW_EnergyRemaining,6444
1,1.50401E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50402E+12,PW_FullPackEnergyAvailable,6444
1,1.50402E+12,PW_EnergyRemaining,6444
1,1.50402E+12,PW_AvailableChargePower,0
1,1.50403E+12,PW_FullPackEnergyAvailable,6444
1,1.50403E+12,PW_EnergyRemaining,6444
1,1.50403E+12,PW_AvailableChargePower,0
1,1.50403E+12,PW_FullPackEnergyAvailable,6444
1,1.50403E+12,PW_EnergyRemaining,6393
1,1.50403E+12,PW_AvailableChargePower,471
1,1.50403E+12,PW_FullPackEnergyAvailable,6444
1,1.50403E+12,PW_EnergyRemaining,6026
1,1.50403E+12,PW_AvailableChargePower,3300
1,1.50403E+12,PW_FullPackEnergyAvailable,6444
1,1.50403E+12,PW_EnergyRemaining,5894
1,1.50403E+12,PW_AvailableChargePower,3300
1,1.50403E+12,PW_FullPackEnergyAvailable,6444
1,1.50403E+12,PW_EnergyRemaining,5758
1,1.50403E+12,PW_AvailableChargePower,3300
1,1.50403E+12,PW_FullPackEnergyAvailable,6444
1,1.50403E+12,PW_EnergyRemaining,5618
